product_id,comment_id,comment  
49,24,viledaya söylesem az anlık indirimle 760 il ye aldım isterse 2000 il ye çıksın bu viledayı alın pare in kirli temiz su ayıran topunu kullandım memnun değildim yerlerde toz bırakıyordu kirli suyu ayırması güzeldi temizlemiyordu başlığı çok iyi süpürüyor su seviyesini mal doldurunca pedalına basınca etrafa su sıçramıyor içiniz rahat olsun tek eksi yanı keşke temiz kirli suyu ayırsaydı çok iyi temizliyor başlığına kolayca yön verebiliyorsunuz pare yorulmuyorsunuz  
49,25,ürün güzel kötü yorum yapanlar uyduruyor herhalde pedalı gayet sağlam 2 yıl garantisi kutusunu saklayın 2 yıl içiniz rahat eder  
49,26,sakın almayın para veriyorsunuz arıza yapınca pedalı kesinlikle sorun çıkaracak tamir ettirecek yetkili servis bulamiyacaksinizkendim yaparım derseniz yedek parçası satılmıyorgarantisi derseniz faturasını orjinal kocaman kutusunu evinizin başkosesinde 2 yıl saklayacak sinizfazla param diyorsanız tabii alın 5 yıldız etmez olumsuz yorumlar siliniyorbelki okuma fırsatınız olursa  
49,27,çok güzel yıllardır kullanıyorum memnunum  
49,28,çok memnunum kesinlikle iz bırakmıyor heryer tertemiz sonuca bayıldım fiyatı sonuna hakediyor sap uzunluğu yeterli çok hafif atak ergonomisi parçaların temizlik yapmak can sıkıcı değil çok keyifli gerçekten üçgen başlık köşelerde çoook kullanışlı gerekli özellik tavsiye ediyorum  
49,29,ürün anlatıldığı çok güzel boş kova çok ağır değil kaldırdığımda dengede değil suyla dolunca problem olmayacak sap kısmı kilitlenebiliyormuş biraz geç anladım umarım kullanımda pedal kilitlenir sap sorun çıkarmaz kullanıp göreceğim çeyiz olduğundan süre deneyimleyemeyeceğim i̇ndirimde alınabilir fiyatlar inanılmaz uçmuş  
49,30,vildan'ın ürününü yıllardır kullanıyorum çok çabuk bozulmasına kullanım kolaylığı iyi temizlediği vazgeçmedim pedal kısmı çabuk paslandığı zaman dişler atlamaya başlıyor çevremdeki herkesten aynı şikayeti duyuyorum kova 1 senelik tasarlanmış sanki yıl dünyaya plastik atık bıraktığımızı yüzümüze tekrar çarpıyor çözümü temizlikten kovayı ters çevirerek saklamakta buldum pedal kısmı kuru kaldığı paslanma gecikiyor yapmaya başladıktan çok uzun süre bozulmadan kullanmaya başladım kullananlara kullanacaklara şekilde saklamalarını tavsiye ederim  
49,31,almak isteyenler deneyimlerim 1 pedal bahsedildiği dandik değil kıranlar kullanımda hata yapanlardır kesin 2 sıkarsanız sıkın çok kuru olmuyor bilek gücü sıkılan vila'dalar olmuyor göre pedalda sıkılan yeterli aşırı ıslak değil 3 paspası yerdeki saçları vs güzel topluyor heryere girebiliyor baza altları özellikle çok rahatlıkla kullanılıyor 4 paspasın çıkarılıp makinede yıkanabilmesi güzel ayrıntı yapışan saçlar sonradan rahatsız edici oluyor puan kırma sebebim iki defa paspası makinede yıkadım saçlar iyice yapışmış sonraki silmelerde elimle toplamak zorunda kaldım  
49,32,hala iyisi yok pedal mekanizmasında kronik arızaya çözüm bulunsa çok iyi olacak  
49,33,ürün kullanışlı beklentimi karşıladı okullanışımda pedala basarkennazik basmaya çalışmama fotoğrafını koyduğum iki tane parça fırladınerden fırladı takılacak hiçbir fikrim yok  
49,34,çeyizim aldım korunaklı paketlenebilirdi kutusunda ezilmeler kutuyu açtığımda içi kötü kokuyordu problem değil kova kısmında deformeler çizikler biraz canımı sıktı  
49,35,öncelikle satıcı ürünü ptt kargo göndermiş çok geç geldi ürün ürünü çok beğendim ıslak kalmıyor 4 5 sefer pedala kuvvetli basınca ıslaklığı ideal oluyor yerde iz bırakmıyor inşallah bozulma olmazda uzun süre kullanırım onca para verdim bu moda  
49,36,ürün sadece kutusu geldi gayet güzeldi kırılmadan geldi  
49,37,urun sorunsuz geldi silmeye başladığımda paspasın beyaz kısımları dökülmeye başladı para verip sonuç alınca üzülüyoruz  
49,38,silerken ince tozları tam anlamıyla almıyor topu cektiginizde toplanan tozları çok suyunu sıkmadan ikinci kez almak lazım  
49,39,temizlik yaptığımda sudan yerlerin temizlendiğini net gördüm eğer amacınız  
49,40,viledayı annem aldım evimde kullanıyorum çok memnunum pedallı olması ayrıca rahatlık katıyor anneme gelen ürünü sürat kargo zile dahi basmadan kapının önüne bırakıp gitmiş inanılmaz kötü kargo firması  
49,41,güzel kullanışlı rahat  
49,42,ürün gayet iyi temizliyor pedal sıkmayı kolaylaştırıp yormuyor tek eleştirim teleskopik sapına uzatınca kilitlenmesi güç birden kısalıyor şuan iyi umarım zamanla gevşeyip tutmamazlık yapmaz piyasada çok farklı fiyatlar vardı en uygunu hepsiburada'dan idi  
49,43,sürekli villada kullanıyorum paspas kalitesini çok beğendim  
49,44,çokta kuru olmuyor hala damlıyor çevirirseniz çevirin  
49,45,kullanışlı  
49,46,ürün çok güzel tek sorun parçası eksik geldi kısa sürede eksik parça gönderildi  
49,47,senelerdir kullanıyorum çok memnunum sefer paspasından pek memnun kalmadım  
49,48,fiyatı bence yüksek dilerim esimin ısrar ettiğine değer  
49,49,i̇yi güzel siliyor istenilen ıslakta  
49,50,kovanın bezi sıkama yeri yuvarlak sopanın ucu üçgen istediğim bez kovanın sıkma haznesine tam yerleşmiyor bez tam sıkılmıyor pedal bozulduğu an bu işe yaramıyor kadar güzel yorum yapanlar bence gerçekten uyduruyor biraz anlatıldığı kullanışlı ürün değil maalesef  
49,51,i̇nanılmaz özensiz paketlemeydi parçaları dışına çıkmıştı sapının eklem yerleri pek sağlam görünmüyor umarım elimde kalmaz  
49,52,abartıldığı olan ürün değil yerleri silerken kılı tozu tamamen toplamıyor tek iyi yanı köşelere güzel giriyor süpürgelikleri güzel siliyor köşelere girme işini yuvarlak başlı olanları yapar bence parayı hak eden ürün değil kesinlikle  
49,53,sapıyla savaş veriyorum sürekli kısalıp duruyor uzatıp sıkıştırıyorum tekrar tekrar kısalıyor sürekli bununla ilgili yorum göremedim sorun sadece bende mi dışında zamana almadım dedim çok kullanışlı taşlarım parlak olmasına aşırı iz kalmıyor tabii sıktırmayı iyi yapmalısınız  
49,54,kutusuyla geldi hafif çizikler mevcuttu yüzden puan kırdım  
49,55,ürün işinizi hayli kolaylaştırıyor sapı kırılacakmış çok sağlam değilayrıca basma pedalı çok sağlam durmuyorsıkma performansı ucuz kalitesiz ürünlere göre iyi değildir miktar ıslak bırakıyormarka ürünü çok sağlam dayanıklı yapmamış pahalı ürün  
49,56,ürün elime yeni ulaştı taşıma işlemi oldukça başarısız i̇çinde kova olmasa kullanılamaz haldeptt kargo değiştirilmeli  
49,57,çok büyük kovası island'a bırakıyor paspası güzel temizliyor  
49,58,sadece suya sok çıkar oluyor kova içerisinde bastırınca dönüp yıkama yapıyor düşünüyordum yüzden evet pedalı sayesinde süzme işlemi iyi oluyor kirlenince suya sok çıkar çok içime sinmedi açıkçası  
49,59,ürünün malzeme kalitesi güzel uzun kullanım sonrası yazıyorum pedal maalesef bozuldu yaptıracağımı bilmiyorum  
49,60,çok geç geldi  
49,61,diger viledalardan çok farklı birincisi çubuğu çok hafif vila'da inanılmaz çok güzel temizliyor diğerlerinden çok farklı kullanınca farkediyordunuz sıçrama yok kesinlikle tavsiye ediyorum  
49,62,pedalın bitimindeki siyah plastik kırık şekilde geldi kargo yerinde mi kırdılar şekilde mi yollandı bilmiyorum çok üzüldüm  
49,63,beklediğimiz çıkmadı yada kullanmasını beceremedik  
49,64,beklentilerimi karsiliyor sıkmak için bikac kereden fazla pedala basmak zorundasiniz tamamen sıkmaması dezavantaj kullanıyor muyum kullanıyorum dediğim hafif nemli birakmiyir hafif ıslaklık kaliyoryazın sıkıntı değil kışın evi sildiğimizde neler olacak takip gorecegizvileda mario alın iyi en azından sıkabiliyorsunuz müdahale sassi'niz yok maalesef yorumlar biraz abartilmis ürünü kullanınca anladım almış bulunduk artikpedala 5 ila 7 kez basmak zorundasiniz bilin paspas maalesef i̇slam çıkıyor tür ürün alacaksanız mağazasına gidip kontrol edeceksiniz yüzden 3 yıldızklasik temizlik setleri alın iyi beğenmedim  
49,65,güzel paketlenmişti üründen çok memnun kalmadım diğer paspaslardan farkı yok ıslak siliyor  
49,66,abartıldığı anlatıldığı ürün değil maalesef sildikten toz bırakıyor maalesef paspasın kirlenmesi kolay temizlenmesi zor  
49,67,başlık kısmını beğenmiyorum satıcıyla alakalı durum değil  
49,68,almıştım yenisinin malzemesi eskisinden kalitesiz  
49,69,üründe hafif çizikler çeyizim almıştım kutu çok fazla hasarlı  
49,70,ürünün sopa kısmı farklı dönmüyor kırmızı olan elimde olan eski viledam kutudan çıkan yeni sanırız sıkıntı  
49,71,ürün elime sağlam geldi eksik yolladılar şikayette bulundum olumsuz dönüş sağladılar gündür uğraşıyorum eksik parçayı yollamadılar yüzden memnun değilim vila'da markası herzaman harika kaliteli  
49,72,ürün sıkıntılı servis bulma konusunda sorun yaşadım yetkili servis numarası yok sadece satıcı firma yazışarak derdimi anlatmaya çalışıyorum çözüme kavuşturamadım  
49,73,çok kaba kullanisli değil ovuldu anlamıyorum standart mhp alabilirsiniz 41 fiyatına  
49,74,başlığının şekli itibariyle temizliği kolaylaştırıyor pedal çalıştığı zaman gayet kullanışlı çalıştığı zaman ürünü yaklaşık 1 yıl kullandım haftada en fazla 12 kullanım yapmışımdır pedalın kolay bozulduğuna dair yorumları okuyup olabildiğince hassas şekilde kullanmaya çalışmama bozuldu an yarı işlevsel ürün kaldı elimde almadan benzeri muhtemel durumları göz önünde bulundurmakta fayda  
49,75,keşke paketinde göndermeselerdi birde yedek bezi yoktu gine'de fena değil  
49,76,yazık verdiğim paraya  
49,77,sürü para veriyorsun mekanizması hemen bozuluyor  
49,78,ürünün pedal kısmının alt bakalit parçası kırık çatlak çıktıürünü iade ettim  
49,79,ürün güzel yalnız kargo berbat ürünüm kutusu ıslak geldi alt tarafı çamurlu geldi  
49,80,kesinlikle tavsiye etmiyorum yaklaşık 6 ay kullandım kullanım ilgili görüşlerim eğer aldığınız şekilde kullanabilirseniz gayet kullanışlı pedalın mil çok çabuk bozuluyor viledayı çöpe atıyorsunuz i̇nternet'ten 2 bm i̇lk pimi 5060 tl ye alıp ustaya taktırıyorsunuz kendim kendim söker takarım demeyin olmuyor yerleri kırılıyor kısacası sürü masraf alır yıllarca sorunsuz masrafsız kullanırım demeyin i̇nternet'ten videoları izleyebilirsiniz genel pazarlama stratejisidir çak kaliteli malzemenin mutlaka yerleri kalitesiz olur sürekli masraf edersiniz kısacası uğraşmayı masrafları sorun etmezseniz alabilirsiniz  
49,81,ürün hayal kırıklığı tam olarak bezin kuru çıkması 100 kere basmanız gerekiyor ilk silmede dikkat etmedim amine parkelerim su aldı şişti  
49,82,ilk aldığımda çok beğenmiştim 1 yıl pedal tutukluluk yaptı değiştik söktük taktık bu türlü düzelmedisonra atıp aynısından ikinci defa aldım geldiği andan itibaren pedal ses çıkararak basıyordu 6 ay kırıldı garantisi işe yaramıyor kesinlikle tavsiye etmiyorum 6 ayda 200 vermeyi göze alırsanız alın derim  
49,83,pedal sıkma işini iyi yapmıyor saçaklar çok ıslak kalıyor kuruması çok uzun sürüyor yerlerde sulu kalıyor dolaycısı kullanamadık  
49,84,başlıktaki topun ortası boş zayıf kalın mhp değil aldığım vila'da turbonun topu değildi gayet kalın koptu yeni yedek mhp alacağım maalesef  
49,85,ürün 10 gün elime ulaştı sopa ucundaki silme bezi püskülü santrifüj suyunu sıkmaya çalışıyor defalarca pedala basıp biraz bekleyince kabul edilebilinir ıslaklık sağlayabiliyor sıkma özelliği temizlik apart dizaynı alakalı santrifüj olsa sanki etkin olacak sopa boyu ortalama boyda insan kısa bence eğilmek zorunda kalıyorsunuz temizleme bezi biraz zayıf ergonomik etkin kullanım dizayn çalışılması gereken ürün  
49,86,ürünün sapı eksikti tam üç hafta gönderdiler üründe herhangi sıkıntı yok satıcı çok ilgisiz  
49,87,ürün elime geçtiğinde kapalı halde gelmesine içinden paspas sapı çıkmadı firmayı bilgilendirmeme sorunum çözülmedi  
49,88,ürüne ait başlık püskülü çok incepofuduk pofunduk kısa olması gerekiyordu  
49,89,kadar pedalına basıyoruz halen ıslak kalıyor memnun değilim  
49,90,anlatıldığı değil pedal defalarca basmama ıslak kalıyor yerlerde iz bırakıyor normal satılanlar inanın kuru kalıyor sıkınca budar övüldü ürün anlamadım acaba sahtesini geldi iade edebilirsem edecemyoksa param chp 😏
49,91,ürün beklediğim kalitede edildi memnun kalmadım esimde beğenmedi iç tarafı ciziktialacak olanlar iki kere düşünsünyani gidin marketten alın hemen hemen aynı olurdu  
49,92,ürünü almayın senede birpedalı bozuluyor senede olamaz sanki kurulmuş akıllandım klasik vila'da alıyorum mekanizması olmayan uzun vadeli kullanım  
49,93,i̇çinden teleskopik sapı çıkmadı bin küsür lira para ver eksik parça çıksın içinden ayrıca ürün kontrol edilmeden gönderiliyor ucuz birşey değil ürün biraz dikkatli olunması lazım göndericiyi aradım ulaşamadım  
49,94,kargo tam rezalet müşteri hizmetleri ilgisi sıfır kargom teslim edildi görünüyordu teslim edilen kişi olarak teslim teslim yazılmış ürün hiçbir şekilde adresimde değildi kargocu hiçbir şekilde aramadı durumu müşteriye hizmetlerine bildirmeme ürün şuan elimde paramı alabildim tam rezalet nefret ettim araç kargodan  
49,95,urunu ki kardeşimin çeyizine hediye olarak alois'tim kutuyu actigimizda içerisinden sap cikmadi sati'ciye yazdigimda 15 bunu gectigi için sami göndermeyip işlem yapamicaklarini söylediler davutoğlu sati'cisinden birşey alınmaz verilen aldiklari paraya yazıklar olsun  
49,96,ürünü bugün açtım pedala bastığımızda üst başlığı dönmüyor acil destek talep ediyorum  
49,97,eksik ürün gönderildi  
49,98,ürünü biliyorum çok pratik sağlam yalnız ertesi gün teslimat etiketine inanıp iki gün sonraya iki çalışanlı temizlik ayarlamayın ürün üç gün geldi temizlik başka vila'da almak gerekti ertesi gün teslimat günü haber veriyorlar gecikme istemezseniz iptal edin mesaj geliyor yeni ürün almak çok geç pahalı olmasına ertesi gün gelecek sipariş verdiğim ürünü iptal etmedim yorumu yazabileyim ertesi gün teslimat olta yutan akılsızlara kolay gelsin  
49,99,ürün sapı olmadan geldi kargonun ulaşması 8 gün sürdü  
50,0,rengini dokusunu beğendim kalıcılık aynı söyleyemem  
50,1,rengini çok beğendim yapısı çok güzeldi ayrıca kutusu düşündüğümden küçük geldi ürünün çok ufak bu miktar kullanılması yetiyor yüzden uzun süre gider genel olarak çok iyi ürün başarılı  
50,2,gramajini okumadigim için buçuk birey bekliyordum tam çantaya atme'lik beğendim rencide güzel  
50,3,hafif renklendiriyor gayet güzel  
50,4,kalıcılığı idare eder renk güzel  
50,5,hayatıma kere girdi vazgeçemiyorum mathis krem allak çok tavsiye  
50,6,çok minik kali'cilimi yok bikac saatlik idare eder rengi tattlis  
50,7,güzel küçük baya götürür  
50,8,ürünün boyutu biraz küçük ufak damlası yetiyor rengi sevdim memnun kaldım  
50,9,kalıcı ürün sevdim  
50,10,koruma bandı yoktu  
50,11,kuru zor duruluyor mat korunumlu  
50,12,renk pigment berbat  
50,13,sahte ürün gönderildi  
50,14,yanlış ürün gönderilmiş göz kalemi hangisine yanalım beklediğimize mi extra uğraşa açma zahmetinde bulunmuyorum  
50,15,çok güzel likit allık rencide çok tatlı  
50,16,rengi turuncu alt tonlulara çok yakışır benceçok hafif yazlık allıktık sorun çok kalıcı gelmedi hafif makyajlar uygunpigmentasyonunu fiyatına göre beğendim 👍 🏻
50,17,mükemmel ürün günde kez çok az miktarda uygulamak yeterli  
50,18,aradayım çok çok meraklı olmadım şeffaf yapısı yanaktan fazla kalmıyor uçup gidiyor aradayım  
50,19,piyasa fiyatından çok uyguna aldım sadece beklediğim renk vermiyor boyutu gerçekten küçük sık kullanırsanız hızlı bitebilir  
50,20,renle tonu çok güzel  
50,21,çok çok beğendim  
50,22,muhteşem  
